x_mean;x_std;x_min;x_max;x_25;x_50;x_75;y_mean;y_std;y_min;y_max;y_25;y_50;y_75;False Fixation, per minute;False Saccades, per minute;Saccades with amplitude > 6 degrees, per minute;Saccades with amplitude < 6 degrees, per minute;Max Curve;Average Curve;Min Curve;Time Frame;Saccades time;Fixation time < 150 ms;Fixation time > 150 ms;Fixation time between 150 and 900 ms;Fixation time > 900 ms;Fixation time < 180 ms;Fixation time > 180 ms;% of Fixations < 150 ms;% of Fixations > 150 ms;% of Fixations between 150 and 900 ms;% of Fixations > 900 ms;% of Fixations < 180 ms;% of Fixations > 180 ms;Fixation time < 150 ms, per time;Fixation time > 150 ms, per time;Fixation time between 150 and 900 ms, per time;Fixation time > 900 ms, per time;Fixation time < 180 ms, per time;Fixation time > 180 ms, per time;% of Fixations < 150 ms, per minute;% of Fixations > 150 ms, per minute;% of Fixations between 150 and 900 ms, per minute;% of Fixations > 900 ms, per minute;% of Fixations < 180 ms, per minute;% of Fixations > 180 ms, per minute;Fixation Frequency;Average Fix Frequency in interval (1s);Max Fix Frequency in interval (1s);Average Acceleration;Min Acceleration;Max Acceleration;Average Speed;Min Speed;Max Speed;Average Acceleration in interval (1s);Min Acceleration in interval (1s);Max Acceleration in interval (1s);Average Speed in interval (1s);Min Speed in interval (1s);Max Speed in interval (1s);Average Fixation Speed;Min Fixation Speed;Max Fixation Speed;Average Fixation Speed, < 150ms;Min Fixation Speed, < 150ms;Max Fixation Speed, < 150ms;Average Fixation Speed, > 150ms;Min Fixation Speed, > 150ms;Max Fixation Speed, > 150ms;Average Saccade Speed;Min Saccade Speed;Max Saccade Speed;Average Saccade Length;Min Saccade Length;Max Saccade Length;Average Saccade Time;Min Saccade Time;Max Saccade Time
-1.3535048643408008;-0.4164098963177102;1.0601722980242985;-1.113222003598129;-1.2339628126970799;-1.3819885942695205;-1.4014075899798102;0.44868880990844995;-0.35375740499507685;-0.22611531791016914;-0.5075455247875188;0.47403014701403456;0.44645050753493754;0.45430310298252874;-0.7805122551705802;-0.7930794544262314;-1.0485734048630337;-0.675181776290445;-0.11704172770894276;-0.13666233251793228;-0.03018416358533439;-0.9850378997885675;-0.8489044460664871;-0.4919370822824179;-0.8686872335253653;-0.9746137308973468;-0.4665639107452571;-0.5213498169843594;-0.8560755724140081;-0.06782497575421793;0.7914181154789863;-0.9092436777855731;1.7408132275742765;-0.04031083520421901;0.861283340744853;-0.5554786747224855;0.7888814519297858;-1.1712395187672446;1.1081094151092479;-0.5930003313301512;0.7918737459952655;-0.585608765053496;-1.3308453462017205;-1.0904249383849955;-1.174539156565743;-0.5976942304806504;-1.3690620503278743;-0.8521811387778989;-0.858612650415747;-1.0780862287164334;-0.04266486092079292;-0.04995168627756088;-0.03069426899897748;-0.9960750625741793;-0.2136935856746301;-0.0415342558923431;-1.2316267819851234;-0.04995168627756088;-1.0958922848702948;-0.9972533512576467;-0.49751788423031323;-1.0147244309687056;-0.8701696833328331;-0.5460040436052886;-1.478848458317411;-0.8394146322887889;-0.18891288905223227;-1.478848458317411;-0.8823757584476261;-0.5604506453226192;-0.6463066791756127;-0.6239674357751297;2.1682104116826606;-1.4402948659210433;-0.566264494464174;3.0807406534589146;-0.8922961875899332;-0.46185213653918705;4.8104896093691565;-0.27857796804027113
-1.546518193124605;-0.28494575609982153;0.03131516436161876;-0.7101089270868265;-1.2612497272619125;-1.5363676638523325;-1.589227030756375;0.7141356789220186;0.338471816479373;-0.022288359033296554;0.35278227393555206;0.8427170114095878;0.7537691458977547;0.6648984186479836;0.014672616238207726;-0.6724860620218789;0.05728462068386344;-0.2876793259486485;-0.07116702459469292;0.05487807723209732;-0.027595475001507358;-0.7281696192572655;-0.2296371966336891;-0.37562593177381587;-0.6970581360230791;-0.23527570888767302;-0.6679220723925795;-0.34109126468854606;-0.6957750354823371;-0.06794487031830942;0.8104664711867744;1.5374486938427208;-0.3455397930775112;-0.038047139043119335;0.7021375726495703;-0.3510304668493384;0.0737527456751564;0.38881331577537565;-0.22683601481526533;-0.26853159536133114;0.052873651168635065;-0.40982277404596296;0.5098792273420086;0.44155369262336763;0.3515079257805837;-0.3823190392961452;0.5374691082487104;-0.1764574667580194;-0.17663537401868395;-0.5920695711184464;-0.03312397547987921;-0.047477449945685604;-0.030921655121687326;0.04993348766465422;-0.3239701451598279;-0.03916671635324191;0.9850019724717399;-0.047477449945685604;0.6985860835406303;0.0494812598603941;-0.4655015259944803;0.7250352655325419;-0.45391723831296465;-0.5730350864928361;-0.3329890495416479;-0.6627645366511624;-0.22309247656221998;-0.3329890495416479;-0.4443017294849341;-0.57788308113974;-0.5788893064571962;0.7528726885231031;0.22854668092666433;0.5758488117066174;0.9185993974218233;0.07535479471155371;0.5129251635354352;1.032975877260686;-0.05449385816223826;-0.04455050045391627
-1.137848250480751;1.3454511432269163;-1.5293346141016504;0.2823776835896595;-1.5263197769057022;-1.170061025333475;-0.6129610340188599;0.8410350424039322;-1.022022198208889;0.6470622477034749;0.16025577723060894;0.8308223728399928;0.8099628413369135;0.7727350660260355;-0.6310236716537453;-0.16995944458250556;-0.24571471151514077;-0.06387900344368001;-0.10628429697126604;-0.15373615699886325;-0.03057678074832622;1.1854117309839347;0.11655991382955201;-0.32570069294199544;1.2853377293486579;1.7284023308050944;0.5366258870170253;-0.2605593800735376;1.2885545318351455;-0.0709209169064363;1.2832885248232646;1.8646227678467397;-0.05634782351429774;-0.046316634159987984;1.283512040985872;-0.4536640991135788;0.39538178341867847;1.1080846438611844;-0.5686528965403003;-0.4207597796199883;0.3837993167792844;-0.4983049700853671;0.9508277769206162;0.7061135111952509;1.1411927485438373;-0.48761601207881433;1.0854266643431616;-0.13604341791804617;-0.13696174901152444;0.3693326473384175;-0.03834989486855264;-0.04457555850745725;-0.02963266368761208;-0.37643404912169437;-0.2842456183239596;-0.03598098175109135;-0.4764969838356913;-0.04457555850745725;0.5137709051796546;-0.37805230293062003;-0.47111038659183513;1.163900228107232;-0.3122664421590594;-0.6555769261593412;0.46244471212798816;-0.6614323114544222;-0.8045549298740364;0.46244471212798816;-0.2548307102217917;-0.6311146685483149;-0.7991761832330306;-0.4188894210306456;0.1871244006261362;0.5997282009377729;-0.630931265169007;1.0676472828084624;2.131516390053856;-0.7443297614619859;-0.8473926059854002;-0.03711471749020697
0.9394545344322027;0.32370056631558786;1.2803077397299123;0.7446072544093247;0.6795951768121961;0.8645696928730878;1.101354491903351;0.07350034303789497;0.14757787486811325;1.1633874159384598;0.3171906588609205;-0.1287690858680444;0.017066369580936887;0.2629792471660295;-0.7330076829465059;-0.5375452002844912;-0.852146568471156;-0.635110759101806;-0.09846269571531191;-0.11260418916782489;-0.030426160696259613;-0.9448175304518216;-0.7987680321366456;-0.48686689329118665;-0.8335262327844414;-0.852700050914703;-0.49195060264251417;-0.5082985287157623;-0.8220521515689484;-0.06957613256161856;1.069634713706306;0.8833313487899328;0.5315187455586471;-0.04344692594307888;1.081761502977501;-0.5457116823554973;0.7267654292403859;-0.8640335844341814;0.878301206692416;-0.5657118443374587;0.7246193788315879;-0.5753599664448423;-0.9809244035330303;-0.7627692987788114;-1.0352699512744075;-0.5822979997916894;-0.9969770073282409;-0.751916355951961;-0.7559058210778119;-0.35621844532144525;-0.04086753055771032;-0.044006284724961535;-0.030669776455695838;-0.809508591610907;-0.05616606152134668;-0.03636420098663668;-0.9903528368809766;-0.044006284724961535;-0.3165009314289505;-0.8097221771224985;-0.2989377100871555;-0.49909415045426764;-0.652735108657499;-0.22669829626823387;-0.9611117652766465;-0.13530548229291725;1.3763052596838;-0.9611117652766465;-0.6351691204248602;-0.3545289955495271;-0.541001275331124;-0.04128286608346173;0.40513190864644283;-0.6408460254522944;-0.3197765961872888;0.44512499775127307;0.5691036253621549;-0.40611807060852184;0.10338421111293956;-0.12266261058002993
-1.4713425389561898;-0.021713471200764726;-0.917837528314584;0.5257364211521987;-1.345664983507239;-1.5479645498453183;-1.5668615254191747;0.18945102960762483;-0.1713592556313677;0.12780510064931913;-0.800551388867292;0.23335496728335225;0.22644280482425078;0.17122143663822217;-0.646454644690955;-0.4676914426361217;-0.8929927875625274;-0.610836127453835;-0.10999210981550805;-0.13622902300570172;-0.02982885793641051;1.1739374572563506;-0.49208010663022456;-0.38583352997142506;1.3665470932345816;-0.6407592900180304;1.9010375796431054;-0.4110190208206924;1.384524213021669;-0.06437127317542034;0.2427080406866006;-0.25177072206961654;0.5110403555422021;-0.032279093881635496;0.2966237968137307;-0.49824323218537;0.672708899070966;-0.9962345174687288;0.9432519298026206;-0.5344792094713322;0.6794107932512797;-0.5246490621985171;-1.164537312933587;-0.9273412324151714;-1.1388141127192015;-0.5364016024306646;-1.1931065884044272;-0.7524299438358788;-0.7550573255818669;-0.8350008817171051;-0.041148458000529554;-0.049904276208820965;-0.028262584443402565;-0.7886913973554808;-0.34431182380265024;-0.03917881605363657;-0.9632871298775482;-0.049904276208820965;-0.5369421467022264;-0.7894976468165167;-0.5860695039951097;-0.356804727532133;-0.6658927394016831;-0.5232906486925643;-0.729542869205163;-0.26222381777627063;-0.7478182285767856;-0.729542869205163;-0.6628166706721476;-0.5458026792544144;-0.004798858478412799;-0.17032087432470186;0.8226689441047308;-0.31507516517513023;-0.07314089258976451;0.9643260559787644;0.18851728469071075;0.15055418592496625;-0.21938873046469365;-0.10844604678027886
0.5353410173509658;-1.2794978111212039;0.28197297961724865;2.495726896038322;0.731926131389874;0.5001996048199422;0.2563688181443526;0.14011655602892872;-0.3486464725184421;0.816366966008843;0.6710666404701731;0.05341191791251691;0.04921157146038197;0.1721872590555237;-0.7813569957613752;-0.7983510700830262;-0.6858529779535918;-0.40150806826746255;-0.11193002323301814;-0.16356952313637016;-0.03049638584607347;1.1188932177941473;-0.4495266787027871;-0.42044476488355065;1.3062614420154164;-0.0064752557158181635;1.4918333566901858;-0.37659486095788197;1.314875679304847;-0.0710231138182353;1.2995251502527494;0.7724592583632269;0.9048560865787905;-0.04599625679282956;1.2609883900414784;-0.5230594435324005;0.6636952189623619;-0.4145445000391237;0.5537434923757735;-0.5061684435887606;0.6453759165405938;-0.5595196779047771;-0.2639683907772662;-0.40651674634141494;0.5547280062605888;-0.5546046409487448;-0.23770396263437907;-0.5311225312951707;-0.53062902236855;-0.8460098596260236;-0.040853230749997096;-0.048879537263132766;-0.03053663551159089;-0.8348749812379217;-0.3695899127325576;-0.039214214701305296;-0.9765378717090212;-0.048879537263132766;-0.41679958166258463;-0.8328862697091226;-0.8655208640097557;-0.530652823102797;-0.7152330590717941;-0.8603675566990511;-1.2754909463033268;-0.8328646714616372;-0.9172288101564546;-1.2754909463033268;-0.708575978622116;-0.7631850269759504;-0.6517630286091897;-0.9687393257901901;0.02568425751804846;-1.0567994669013963;-0.9901516422373545;-0.2504683672592212;-0.8607870643045455;-1.1572880577824904;-0.18196578080906106;-0.25755932252262786
1.084178697523767;-0.6822540412740671;0.6210468293540292;0.6971948679571146;1.1710006780211808;1.0919665958170044;0.9327250898650074;0.06534703693274986;0.9896216379845715;-1.5173855626055055;-0.8372467700242174;0.11180851274158192;0.2000481731975406;0.16039533188466457;-0.6627651653216403;-0.49885485713364996;-0.637672867404979;-0.5967283615234236;-0.0623994010633624;-0.11069274326047035;-0.030204511588022644;1.1312274009733545;-0.3069363705638543;-0.39908477487155847;1.296685410567917;-0.32501387707343926;1.651929481479119;-0.3721284625575694;1.3071925917857243;-0.06825656342686968;0.8599869915582515;0.4911624128957454;0.6163252268978598;-0.03948758971521068;0.803406299677839;-0.5070945457579961;0.5958559949482832;-0.7060671353006504;0.7185502361990875;-0.5032070905300041;0.5882473879377852;-0.5357594068763557;-0.7412951701247658;-0.6597638347994518;-0.4373219313223409;-0.5349525074033128;-0.7582463173279524;-0.6473747035670734;-0.6499794383515446;-0.34885688876087306;-0.0399562374788809;-0.04715335044850495;-0.030883670504381327;-0.6399019728100269;-0.40852557220014907;-0.03443805361441469;-0.6563796614277004;-0.04715335044850495;1.6333260604674786;-0.6405381127314399;-0.4262899190923534;1.0037719467420518;-0.6097669851489561;-0.2854892722786166;0.9018793664766755;-0.38507361755969305;-0.6407580342672335;0.9018793664766755;-0.5937127590020086;-0.3924435488351873;-0.5334685343786714;0.30960169956865224;0.26741294447568653;0.7314905579950243;0.24314876702748198;0.12276405877183898;0.44872165733517977;0.3186473917090754;0.28816002546979724;-0.17238241979793928
0.8872044858980302;-0.2862778193241725;-0.13471019151491392;-0.9428715960714805;0.8596081045468243;0.8783362205375382;0.9076887488198003;-1.935940457661587;-0.42340511886521065;-1.0210409784002594;-1.5699833130252816;-1.8599940945550053;-1.968059991540564;-2.0800843531326945;1.6550106475514157;1.611675987540068;1.4530290607576708;0.6157376942807533;-0.0558686443912375;-0.08015658023263313;-0.02929485231588866;1.1000631323610102;2.0333178923913975;0.9912022311719029;0.7613425785623633;1.4646031295599398;0.08120495836274763;1.0047783632370384;0.7387622009352652;-0.05468430863477881;-1.2963170827382233;-0.5442253275321391;-1.096259514367248;-0.009712968680893356;-1.2898538364132544;0.5597489657346884;-0.9423105624931822;0.9336852659000134;-1.0150506644403847;0.5699750814669623;-0.9196636395974624;0.8267436613072222;0.9287530652385164;0.7533701644744689;0.8511468922657061;0.820349879123724;0.9461710321150458;0.9605552913889343;0.9649023533288519;1.1091061072764397;-0.019800342350341938;-0.031951223462559485;-0.030317834457319663;1.3135144211135064;0.11106082398039875;-0.03959948009580931;0.9452324036026359;-0.031951223462559485;0.5027240323808223;1.3086005232151385;1.334455259742234;0.399654023760597;1.4360354021311355;2.5073663607575116;0.6877643601800649;0.14067884312325898;-0.2828482820425102;0.6877643601800649;1.5167206117015286;1.7898986476252934;0.7966682263517806;-0.14363065021566;-0.8149921755442734;-0.16831202759532782;-0.12021237761925842;-1.6063613492392594;-0.5843484087027876;0.03989470351226313;-0.6333801121270203;-0.13684544798272963
-2.1113011186327144;0.2013624617113545;-0.10929181833266023;0.5131002845214689;-1.7783490713084025;-2.1033159912274355;-2.238246714034374;0.9706310680145197;0.31877417613900205;0.5105124571017043;-0.29005450420000917;0.9119175417652668;0.8600183280654631;1.1436666548055254;-0.5711039066837049;-1.01538370788975;-0.5278490175855332;-0.522649400564429;-0.11093402146670847;-0.11704341422246449;-0.029990432773576235;-0.7754708160706117;-0.673235314265692;-0.43173628905011147;-0.677798655466981;-0.7139284831408617;-0.38901361217848374;-0.4167209384783202;-0.6722965240282894;-0.06399526470801549;0.18296936036742859;0.7985884426402097;-0.4666814920678498;-0.028307978036820627;0.01744044518786665;-0.4477695926162644;0.5651910847409016;-0.6180186377043292;0.6472807599872239;-0.39956064590561324;0.5321565832634779;-0.4379109451421054;-0.7060470026245846;-0.47082719803924356;-1.0689480139735992;-0.42468352596945974;-0.7667162986754429;-0.5547138575649612;-0.5605554630557146;1.5620570291128038;-0.04048808526667212;-0.04943725670438739;-0.03055023701621697;-0.8063350325853539;-0.2910349331355992;-0.041130494637470906;-0.8241224859961334;-0.04943725670438739;0.34700400327785497;-0.8115918670795264;-0.5863972274649041;-0.057553947230453754;-0.8274320845726271;-0.9777791674925453;-0.11235869516113292;0.22393430860082436;0.025902919523245298;-0.11235869516113292;-0.8753491456021083;-0.8389042797571757;-0.2515714140138843;-0.5370772448217969;0.4886309823344696;-1.085070571397737;-0.4907232400540597;0.4549628742027921;-1.0676120712562667;-0.37203345082759365;0.05894445826396801;-0.24328950651755382
0.713074765263969;-0.1366007354934995;1.4132368268752173;0.7204235293300855;0.5777183756170043;0.7160629546755205;0.7920236405946798;0.5905773095915604;0.29441410328803563;-0.06143696945235394;0.7978002183080589;0.4864079467717264;0.514561386479615;0.5967362296843995;-0.6942613530706783;-0.7078144875059896;-0.8368794497574635;-0.6129214828234791;-0.10952197713828347;-0.12484742979615591;-0.030370269743997765;-0.9699669368743725;-0.7926011487541339;-0.477179025114602;-0.8624701893303234;-0.8592126835925286;-0.5214331105584956;-0.4959160754473371;-0.8517244692340146;-0.06840593645174094;0.8837187639906103;0.8819405515926582;0.3080961216203588;-0.04019200265568533;0.8529289964047867;-0.5232925854091087;0.7037070150790842;-0.8699247956603768;0.8725195071415438;-0.5364040454464317;0.697967785352542;-0.5618854826618721;-1.0071342971855648;-0.75941640384399;-1.161204886372249;-0.5662969008106659;-1.0349240573770262;-0.7309668555387411;-0.7405667549143417;-0.8350650240499824;-0.041344524046150403;-0.04478778185783857;-0.030677825214461833;-0.854108502067151;-0.3525751000760143;-0.03430877431879706;-0.9919469659715754;-0.04478778185783857;0.0410690167045322;-0.8624810189846452;-0.37343192279779114;0.05346760969467356;-0.7708296074039188;-0.4412738354275685;-1.124001415417328;-0.06183400345909527;0.7033117004951979;-1.124001415417328;-0.7800322411391974;-0.4929096836302808;-0.6279726325790228;-0.020310444611620085;0.15347921866733444;-0.616310749128825;-0.3164970630582855;-0.03922864364395776;1.3521480794076524;-0.41456191207965715;4.681848219612108;-0.10867148111714948
0.983280391800698;0.13199308751996974;-0.847147250256901;1.8704974234585527;0.8169406432777468;0.9402801540563792;1.080967233424641;0.6638064000287788;0.008093695462324961;1.0817712096614096;1.7283018245127169;0.5011338483543738;0.5486955489477914;0.6848579684582161;-0.6345182155089305;-0.3410418633541305;-0.35771487208695846;-0.5322249107850916;0.030738805027457385;-0.04529236447462623;-0.030585128291053094;1.1359225545570588;-0.22671172187986846;-0.3691408063199223;1.2866608234316697;-0.24506753423062075;1.5975883471139274;-0.39445453611870995;1.3039569098784325;-0.06924703591941424;1.0173491914188821;-0.8357452062016322;1.950415507542849;-0.043732808638651234;1.1018600577013433;-0.48451109275774484;0.550885052840496;-0.6348693631564608;0.6524437511471287;-0.5205809473415265;0.5657514512971087;-0.5181581172231142;-0.26700143733820847;-0.7429527241309299;1.9348205490689268;-0.5291223573713238;-0.2008130075759692;-0.4992865509703622;-0.49974462024465555;-0.11432029694262422;-0.03784954156099815;-0.04992569468864583;-0.030171974705382156;-0.490061489446266;-0.08533905814485708;-0.0379999916063838;-0.5956141902322566;-0.04992569468864583;-0.2634080615262626;-0.4866574747005889;-0.524985835392003;-0.5596449870049439;-0.3025367221174926;-1.088280485455608;0.8082635024650558;-0.3188078665798415;-0.2025198762544489;0.8082635024650558;-0.24157890616922115;-0.9101670549712887;0.11062458802401023;-0.1892995136255745;-0.08857827602228828;-0.32781736336108463;-0.3524538679501435;-0.4512283899000237;-0.5552616738475303;-0.36206518578493146;0.14782396382906157;-0.15102296016484373
0.5818556168365522;0.8425305846732016;0.7970404618997365;-0.2251054871352708;0.3414387058970703;0.6542113000280502;0.8340441781684532;1.6361299725141827;0.18429184398011486;3.010165816726472;0.10742957402704292;1.347350598214808;1.6015966605033132;1.8121471573946373;-0.04106165084792425;1.9768730959760004;0.03325774993064806;1.520904217538296;-0.06714624722811414;-0.11512089123640293;-0.030563054473141872;-0.5893795106410256;-0.11496374853468261;0.5775129888524717;-0.6808180321315487;0.3666031363961907;-0.9725359970492184;0.5557368149941396;-0.6939653766065441;-0.05563750972768142;-1.1448764097081594;-0.025827553851142496;-1.3602168085397528;-0.01130955700497818;-1.1776080856208828;1.1924053072373104;-0.7102725675910256;1.4019831805755165;-1.2280883845563337;1.193221037066404;-0.7505139406517255;0.8989443303508848;1.3963017128653585;1.433839351999759;0.03242189652272239;0.9149451691340728;1.3917866569129138;1.0569063562933074;1.0604638405073594;0.8659808989634985;-0.024693213277791587;-0.04782592720951104;-0.02430473186724454;0.6402831326088895;1.0121851665442878;-0.040834119826079505;-0.2150840344746187;-0.04782592720951104;-0.31468458620203976;0.6366041679890931;1.1258445201467182;-0.3842879224063235;1.5443029802837176;2.05210479707204;-0.24644644919851366;-0.39299060789443707;-0.48680411492086706;-0.24644644919851366;1.6544829024771608;1.4900477556445155;0.2701810341990015;-1.1696032116934911;-1.3410704890821696;-0.7146364069539306;-1.1536307097681808;-1.4162436723506244;-1.5993070698142495;-1.4261530219982368;-0.18430471509605398;-0.30738563615153913
